UserId,MovieId,Pred_rating
30,4226,4.559709858556506
30,4306,4.5121395544624985
30,4322,4.612318088662456
30,4333,3.64501282354904
30,4352,2.5190907844702792
30,4354,3.3212951679779854
30,4396,4.434102587642472
30,4409,3.4775116783019637
30,4410,3.314562132371991
30,4482,3.590594683310548
30,4487,2.7083764783726325
30,4489,4.128641476140044
30,4491,3.3212951679779854
30,4496,3.43618176060631
30,4498,3.3212951679779854
30,4499,4.209439382692269
30,4503,3.837721624548618
30,4526,2.620193038761218
30,4528,3.3212951679779854
30,4564,3.6465642268718277
30,4570,3.952757075611725
30,4573,3.3212951679779854
30,4700,3.7689634884738714
30,4728,1.6016336998127159
30,4733,3.713675966367076
30,4751,3.3212951679779854
30,4776,3.6938990993463814
30,4787,3.6118223792783777
30,4803,4.092163617558224
30,4830,3.3212951679779854
30,4832,1.697044615156317
30,4835,3.3047884588787895
30,4881,3.373407537424286
30,4886,4.429470547393054
30,4889,3.7697998676208453
30,4890,4.2163436086608055
30,4896,3.6896912146839096
30,4898,3.713675966367076
30,4929,3.101283739356382
30,4932,3.8384052445850902
30,4941,3.7526668140258295
30,4951,3.5670875037162415
30,4954,2.8211172358368044
30,4960,3.3212951679779854
30,4963,4.341355077298075
30,4971,3.8384052445850902
30,4978,2.891751447189079
30,4979,3.272616549891101
30,4993,4.7981869005565585
30,4995,4.253577881499302
30,5015,4.067618266297806
30,5027,3.0464786048259924
30,5043,3.3212951679779854
30,5049,3.9886675029454377
30,5061,0.9367549002784763
30,5064,4.479970511143457
30,5111,1.4918175689166064
30,5120,3.262002097670635
30,5122,3.3212951679779854
30,5125,3.3212951679779854
30,5127,3.2856688949278805
30,5152,4.326598283684092
30,5161,3.3212951679779854
30,5172,1.0070050791672447
30,5187,3.3212951679779854
30,5193,3.858443393478588
30,5198,3.3212951679779854
30,5208,3.3212951679779854
30,5214,2.533703706687559
30,5237,2.2135681474767717
30,5247,2.591266139662427
30,5250,3.591558545728392
30,5269,4.703000951447303
30,5276,3.3212951679779854
30,5277,3.3212951679779854
30,5293,2.904821714262388
30,5297,3.9801800368847537
30,5299,4.288179890348851
30,5303,3.7575235850413664
30,5307,3.3212951679779854
30,5308,3.68573254083077
30,5309,2.9055308013826275
30,5334,3.339085056701782
30,5335,3.3212951679779854
30,5344,2.23651310165016
30,5359,1.131363080117488
30,5364,3.8071319730793256
30,5366,3.3212951679779854
30,5382,4.744459513577453
30,5388,3.641040698931447
30,5391,4.6979757367459145
30,5400,4.001684544002556
30,5445,4.0668830706008805
30,5452,2.6276562904492202
30,5464,4.033784276775508
30,5471,3.3212951679779854
30,5502,3.464004585229887
30,5506,3.546684958950695
30,5534,3.3212951679779854
30,5544,3.3212951679779854
30,5548,2.9807242275424333
30,5561,3.3212951679779854
30,5564,1.0768356985431187
30,5581,2.193374388910633
30,5620,3.5221972660527943
30,5630,3.9088542431945585
30,5655,3.7559671277967306
30,5670,3.428306101637337
30,5679,4.306380128734117
30,5680,3.2829156047938186
30,5689,3.3212951679779854
30,5694,3.5419199124096763
30,5696,3.3212951679779854
30,5699,3.3212951679779854
30,5703,3.3212951679779854
30,5705,3.9514256008334554
30,5707,2.987526426632158
30,5712,2.908489510139532
30,5723,3.3212951679779854
30,5729,3.3212951679779854
30,5732,2.795641345832662
30,5742,3.3212951679779854
30,5745,3.3212951679779854
30,5773,3.3212951679779854
30,5812,4.078535770069379
30,5843,3.3212951679779854
30,5846,3.3212951679779854
30,5847,1.5435275474681351
30,5854,3.3212951679779854
30,5857,3.3212951679779854
30,5859,3.3212951679779854
30,5869,3.3212951679779854
30,5900,2.4075599741855864
30,5902,2.886168555274427
30,5923,2.7417179861382914
30,5926,3.3212951679779854
30,5927,2.0826158247459152
30,5933,3.3212951679779854
30,5938,3.3212951679779854
30,5940,4.5976979805142655
30,5945,2.524698069948323
30,5956,4.233765236945905
30,5959,4.395552041917929
30,5960,3.3212951679779854
30,5961,3.209382488695587
30,5962,0.38617208134984815
30,5968,1.5504019430154723
30,5989,4.457394173605767
30,5991,3.8852214320975307
30,6001,3.0975154497979585
30,6027,2.3109303247962334
30,6084,3.3212951679779854
30,6096,3.3212951679779854
30,6101,3.810005087261489
30,6103,3.3212951679779854
30,6115,1.4142039102256296
30,6127,0.282840770029372
30,6180,0.5168006580055069
30,6186,3.3212951679779854
30,6212,3.2588685923071505
30,6233,1.9570702918886342
30,6234,3.3212951679779854
30,6237,3.05452910976933
30,6238,3.7570637785823155
30,6240,2.3484843575461256
30,6263,2.8927070688662475
30,6281,4.098418389783758
30,6308,2.8472952178981044
30,6318,1.5656562262311429
30,6345,1.7291126615239882
30,6413,3.3212951679779854
30,6419,2.262726160234976
30,6422,3.336538506850891
30,6436,3.0592885569008814
30,6440,3.9844644218621283
30,6452,4.055537847349518
30,6473,2.739898401316321
30,6565,4.2916192819200765
31,3897,4.211682816044723
31,4886,4.361588009530481
31,4979,3.3222765624849573
31,5418,4.446700795040844
31,6539,4.441508778350341
31,6711,3.4128409430111137
31,8961,4.450599461244666
31,33154,3.321755054265344
31,44191,4.622610984827107
31,50872,3.9837221304469175
31,54503,4.380958324383762
31,55280,4.132193175096145
31,59315,4.500359651247312
31,72998,4.435734796026851
32,31,2.7242310727984744
32,44,2.1207840062256236
32,158,3.433457665757656
32,168,3.9917186102422395
32,333,4.6250343378908845
32,350,3.4101452732480286
32,377,4.398081555952812
32,428,2.351214187401368
32,442,3.7226863686964387
32,589,4.674024565569461
33,157,2.6338142063381147
33,562,3.876411578005257
33,832,3.2453251476525864
33,1060,3.964122073502403
33,1784,3.7594356647066114
33,2060,2.0079184785335915
33,2170,2.4361578692654384
33,2395,3.5946291551446445
33,2795,3.358351346271564
33,2997,4.264983733547098
33,3007,3.3838162328499726
33,3317,4.032069292704097
33,3617,3.3117019255859668
33,3752,2.545962158434346
33,3852,3.167805286007229
33,3868,3.2096852911489098
33,3897,3.986741143542618
33,4247,2.476912333909377
33,4340,1.7005585622688755
33,4447,3.3957439684537185
33,4452,2.874202690194152
33,4641,2.6689941038892995
33,4728,1.9807389499911103
33,4898,3.8757405988489766
33,4988,3.2112070236683103
33,5339,3.521546964797816
33,5669,3.9512491493826003
33,5673,3.4779717340680003
34,50,4.54476881883939
34,293,4.27852903832055
34,599,3.5332598213716095
34,919,4.162910298497549
34,940,4.0520998252361355
34,969,4.867848177472596
34,1089,4.36257440365126
34,1092,3.3995140719621935
34,1196,4.251719121997593
34,1204,4.6649261136081135
34,1220,4.228285378646622
34,1221,4.749664980477583
34,1254,4.581533969130055
34,1262,4.355788795640915
34,1263,4.359878219277487
34,1272,4.303539371427135
34,1298,4.067955935359524
34,1464,3.642914559532299
34,1589,3.7304530960590867
34,1597,3.2573086773417064
34,1645,3.250807472418807
34,1754,3.4839177763256624
34,1931,4.193108121811569
34,2076,3.975937064736543
34,2338,3.018951166365852
34,2762,4.293834084463141
34,2797,3.7694772136967423
34,2863,4.15884070858947
34,2871,3.8641868406123043
34,2921,4.341177898500518
34,2971,4.797912856060938
34,2987,3.6850756474026265
34,3074,1.619765778105629
34,3168,4.605533689336139
34,3386,4.155724159580471
34,3467,4.244240797134507
34,3508,4.431200414431984
34,3551,4.238949357650519
35,24,2.875097917006439
35,1188,2.2877264589397477
35,1231,3.1661038140927253
35,2968,2.4950646940866505
36,18,3.9940744924599394
36,36,4.109247993664953
36,55,2.4429589326618295
36,57,3.647847348556434
36,68,3.6654136459357614
36,147,4.587061633550885
36,151,4.15925156593574
36,242,3.2775076597222847
36,312,3.093969806648447
36,321,4.17442579537904
36,334,4.585341991713301
36,469,2.0882157430216335
36,521,3.7684450717712537
36,640,2.7251635141889157
36,720,4.028328960705151
36,778,3.84987057278191
36,788,2.659434386657839
36,838,3.7183438810922027
36,1150,4.276794605219941
36,1356,3.420792545454793
36,1367,3.00255319079362
37,902,4.657234284146191
37,912,4.657234284146191
37,920,4.159390270447832
37,940,3.8572075404639428
37,1196,4.521849607584772
37,1307,4.657234284146191
37,1907,4.7274989937701015
38,47,4.363972497008316
38,367,3.105046770074349
38,926,4.146759634683934
38,1213,4.384212554748673
38,1682,4.174483337283117
38,1704,4.420865750571744
38,2000,3.616051393749361
38,2194,4.410134616822461
38,2571,4.347936273462928
38,3578,4.228613257963545
38,4995,4.318387845628582
38,5349,3.7704550682420415
38,5418,4.198617780041916
38,5952,4.531226836140167
38,6365,3.243054740769299
38,6539,4.141771630155686
38,6874,3.8475018830694205
38,7438,3.681464202347664
38,33794,4.342439248811832
38,49530,4.184358349420661
38,55247,3.95392791963583
38,64614,4.350798721093675
38,134130,4.745045635120984
39,21,3.585749783928274
39,31,2.9136085228069835
39,73,3.724065331133059
39,162,2.7269640127681254
39,170,4.347391876642764
39,175,3.232056776148529
39,315,3.983935439101966
39,338,4.120792028001689
39,555,3.8698631083454353
39,648,4.289995613670997
39,662,4.120792028001689
39,663,3.9159880600711485
39,743,3.507984215694888
40,1136,4.849611237583844
40,1197,4.5378297481778915
40,33794,4.262881224607495
40,44191,4.741092168284885
40,48516,4.6067533438557975
40,68157,4.526611995110379
40,68237,4.507311866504768
40,68954,4.169511081820165
40,70286,4.396438178673075
41,29,4.203044948509824
41,110,4.542277174583479
41,196,3.203381385314678
41,356,4.650457102903179
41,435,2.9134610282188493
41,457,4.524215698236674
41,592,3.9555467767677044
41,1210,4.753628923326961
41,1222,4.4650038731743305
41,1552,3.881379165700681
41,1591,3.4827549563972084
41,1676,3.7326388823491925
41,1779,3.26817670492024
41,2808,2.9968965152499734
41,2918,4.71866025681204
41,3175,4.1790971420406855
41,3300,3.869458251226771
41,3354,3.3035869226987655
41,3699,3.774011214616383
41,3793,4.221662209955596
41,3986,3.2435336857250117
41,4232,2.5596699093480737
41,4443,3.2354212791216725
41,4553,3.9914670796119616
41,4625,0.6949088734419153
41,4691,3.6687051994602555
41,5219,3.5911220219839155
41,5349,4.285862825159622
41,5881,0.6341486797060938
41,6116,3.6687051994602555
41,6157,3.146351385223947
41,6333,4.4347787145784885
41,6502,4.3139390608593935
41,6541,3.247097637120315
41,6725,3.6687051994602555
41,7164,4.303071357781967
41,7373,4.2973990113074585
41,8371,3.6152888871112516
41,8644,4.0567125131512105
41,8861,3.4519803257939374
42,648,3.4461024507857214
42,780,3.1932197630932997
42,1320,3.5984090580500094
42,1573,3.680118969278306
42,3793,3.4194911262464487
42,48394,3.8825641490861464
42,69844,3.2240208505498877
42,70286,4.547951071161507
42,73017,3.261554773623452
42,76093,4.126660310250934
42,87232,3.6438862684785356
42,89745,3.9547052279192734
42,98809,3.9324509550834374
42,106489,3.393700363058656
43,216,2.7952560418955907
43,585,4.383569832715687
43,608,3.3275863360428977
43,1380,2.8638560307551924
43,1457,2.616427255712822
43,1513,4.136703655864175
43,1726,0.597278096938388
43,1997,4.367931909967403
43,2004,4.64343002282723
43,2054,3.042469104923011
43,2082,3.547430793181087
43,2109,3.1416953535327803
43,2622,4.932831545376667
43,2683,2.798197289471246
43,2723,2.8501954792257873
43,2770,3.518418416561971
43,2978,1.7914494963732266
43,3156,2.4156157327960726
43,3247,2.7450826756274838
43,3254,2.036526444656232
43,3301,1.5439452851250963
43,3773,2.895105880583217
44,628,3.7567883061306375
44,637,3.897447733107765
44,802,3.7530632596388243
44,805,3.8544195687854153
44,1047,2.484372226631656
45,3307,4.942113208727385
45,4235,3.4599735656647184
45,5878,4.942113208727385
45,7064,4.9073849256125115
45,26151,4.942113208727385
46,1270,4.842622221077962
46,1707,4.101435704021302
46,33794,4.67542894039758
46,49530,4.842622221077962
46,50872,3.684091904855393
46,59018,4.842622221077962
46,80463,4.842622221077962
46,81834,3.9904021081429093
47,2,4.295570763056344
47,95,3.2855940231713285
47,173,2.801380818394026
47,315,2.1621616162654105
47,420,2.346666586433486
47,442,3.540458592787151
47,457,4.597925905293481
47,593,4.4556364717704025
48,111,3.972138586129482
48,296,4.167938066873818
48,741,4.294802922219432
48,784,2.436452895899045
48,924,3.365265282744515
48,1240,3.9625101335560196
48,1293,4.031731647940475
48,1407,3.371685429069334
48,1499,2.458495098467772
48,1676,3.3998929945671037
48,2232,3.8642007608354056
48,2288,3.720988137433608
48,2455,3.283838791422294
48,2722,2.652877086677531
48,2840,2.687569778352308
48,3793,3.6843041146591204
48,4902,3.1401199112473863
48,6242,2.917158623278265
48,7256,3.7469155471926925
48,7360,3.7154691034861607
48,27156,4.860811124884904
48,27660,3.5466537974605146
48,34323,1.6069417400265948
48,36276,3.1665504440763037
48,44828,3.3568228014552335
48,46976,3.9933668776605806
48,52328,3.5943554705801164
48,53326,3.3568228014552335
48,53519,3.3964411736655116
48,54995,3.7092022897260755
48,56069,3.3568228014552335
48,56174,3.377851297176697
48,56757,3.6251485819224865
48,57274,3.9861830564588168
48,68358,3.9356539719951016
48,72104,3.3568228014552335
48,72731,1.9668275894098297
48,74228,3.648974204518648
48,80831,2.7884583087852572
48,81845,4.0227638326622355
48,83803,3.3568228014552335
48,84772,3.4956216307462684
48,87306,3.98396981788008
48,88140,3.53862011665809
48,89745,3.9427954860969407
48,89837,3.2138834800531897
48,92420,3.577879072351564
48,93838,4.3663565053646245
48,93840,3.7852971561435034
48,95375,3.3568228014552335
48,95510,3.5574070038221244
48,95858,3.5612259178186445
48,96606,4.0789855746662536
48,97188,3.3568228014552335
48,97957,3.3568228014552335
48,98243,2.25297632079336
48,100556,4.1928506527049905
48,102125,3.4940576621611434
48,102445,3.9420991546341604
48,103042,3.28067544499795
48,103228,2.7506722375170405
48,103249,3.7891447399588793
48,103253,3.4586060625688964
48,103299,3.3568228014552335
48,103335,3.4620172927940516
48,103688,1.518856407960886
48,104841,3.767958785412901
48,106002,3.5891985729945084
48,106072,3.2091818846786158
48,106696,3.4721524672557176
48,107406,3.7636247290577245
48,107769,3.3568228014552335
48,107953,2.0543078569491113
48,108190,2.5495601357994815
48,108945,2.7170265304416095
48,109487,3.869552087313366
48,109578,3.775187488454552
48,109673,2.9017549623076064
48,109846,3.3568228014552335
48,109848,2.111553904642367
48,109850,2.957188995087108
48,110102,4.118989858104062
48,110127,2.887023290649358
48,110501,4.08110112873058
48,110553,2.953955343455199
48,110655,3.3568228014552335
48,110730,2.5305786124853658
48,111364,2.803284974659565
48,111659,3.410804617916085
48,111759,3.789196756358294
48,112175,3.8003475653220242
48,112370,0.3423846510848425
48,112515,3.744956972402342
48,112623,3.8243729294528244
48,112852,3.925724336991877
48,113741,3.195322205328456
48,114180,3.54945729524699
48,114935,1.136521888084006
48,115149,3.337468351618303
48,115534,3.3568228014552335
48,115617,3.9722960244739802
48,115624,3.3568228014552335
48,118696,3.2706577160028703
49,161,4.042108548351449
49,356,4.550081438926149
49,466,3.126311019678435
49,780,3.748670794225884
49,1391,3.1796077425643015
49,1676,3.9262918088981866
49,2287,1.6879016321153486
49,2402,3.970695705649195
49,2669,2.5966054949384323
49,2815,3.0937110363888785
49,2816,1.2983027474692161
49,2817,1.8239239330606716
49,2941,4.786135643193948
49,3062,4.388193309636621
49,3066,4.131923229912733
49,3441,1.9829915801897746
49,3519,3.76138467696074
49,3628,3.243102602662166
49,3643,2.08456948449596
49,4042,3.439539623925235
50,95,3.043931599191535
50,315,2.4035289736370102
50,337,3.088913230690128
50,368,3.5575646784115147
50,442,2.643732953019826
50,457,3.8738134066071908
50,509,2.7456689237884078
50,553,3.234719992509703
50,780,3.6566944823640783
50,786,2.93827933301678
51,2701,2.4665083002134747
51,2724,3.2870838413503844
51,2763,3.2870838413503844
51,2840,3.2870838413503844
51,2841,4.0708106058654945
51,2987,3.797954639680098
51,3157,3.367314901960306
52,461,1.3309449670434377
52,1639,3.986919138932321
52,5222,3.7903851034780147
52,5812,4.5253276511918585
52,5992,4.996191626658961
52,6370,4.641749944334669
52,8918,2.756261616752562
52,8983,4.211395473365873
52,27020,4.084390410897209
52,39183,4.417065294295303
52,43744,4.1317888415166095
52,51094,4.211395473365873
52,52545,4.211395473365873
52,55451,4.211395473365873
53,165,3.512156682087756
53,420,3.9004879759511963
53,1580,3.0607047230581017
53,1772,3.5321211637802223
53,2002,3.551446029632647
53,2412,3.5321211637802223
53,2912,3.5321211637802223
53,2986,3.5321211637802223
53,3274,0.5881421465730767
53,3434,3.5321211637802223
54,1088,1.718561149369446
54,1333,3.334123028671982
54,1680,1.4013099467017796
54,3462,3.1014652396812323
54,6378,1.993157420075498
54,8533,2.4188691105509044
54,26294,2.8147454635312883
54,56941,0.6063303624075456
54,58803,4.352664735168254
55,74,2.3374667115725654
55,100,4.8709873477719015
55,609,4.16228834413962
55,707,4.118659491193896
55,724,3.2660910106302103
55,761,3.427340511711492
55,802,4.646851902302008
55,832,4.057994303010336
56,260,4.0988884314963725
56,318,4.61373397258092
56,377,3.159296757952071
56,442,2.5448930361040274
56,926,4.632180580876551
56,942,4.627496925233653
56,1094,3.1875165245669574
56,1247,3.6380393032713334
56,1263,3.358088869103817
56,1270,3.954456433035263
56,1304,4.112634837113413
56,1307,3.370292122361767
56,1676,3.916594682592021
56,1732,4.407057184118187
56,1784,3.5332698536370746
56,1952,3.8398547985981484
56,1958,3.63613641172324
56,1961,4.176680761894046
56,2011,3.5873163084692523
56,2042,2.9672886921590784
